Datum (Ortszeit);Stunde des Tages (Ortszeit);Vollständigkeit;ZScore_Det0;ZScore_Det1;ZScore_Det2;hist_cor;localTime;month;qkfz;qlkw;qpkw;utc;vkfz;vlkw;vpkw
2023-09-09;7;25.00;-2.13;0.00;0.00;0.51;2023-09-09 07:00:00+02:00;9.00;36.00;4.00;32.00;2023-09-09 05:00:00+00:00;39.00;46.00;38.00
2023-09-09;8;100.00;-2.13;0.00;0.00;0.51;2023-09-09 08:00:00+02:00;9.00;56.00;11.00;45.00;2023-09-09 06:00:00+00:00;42.00;42.00;41.00
2023-09-09;9;58.00;-2.13;0.00;0.00;0.51;2023-09-09 09:00:00+02:00;9.00;86.00;15.00;70.00;2023-09-09 07:00:00+00:00;40.00;41.00;40.00
2023-09-10;7;17.00;-4.20;0.00;0.00;0.59;2023-09-10 07:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-10 05:00:00+00:00;40.00;NaN;40.00
2023-09-10;8;100.00;-4.20;0.00;0.00;0.59;2023-09-10 08:00:00+02:00;9.00;37.00;7.00;30.00;2023-09-10 06:00:00+00:00;38.00;40.00;37.00
2023-09-10;9;50.00;-4.20;0.00;0.00;0.59;2023-09-10 09:00:00+02:00;9.00;64.00;10.00;54.00;2023-09-10 07:00:00+00:00;41.00;39.00;41.00
2023-09-12;7;8.00;NaN;NaN;0.00;NaN;2023-09-12 07:00:00+02:00;9.00;0.00;0.00;0.00;2023-09-12 05:00:00+00:00;NaN;NaN;NaN
2023-09-13;23;58.00;NaN;0.00;0.00;0.59;2023-09-13 23:00:00+02:00;9.00;33.00;7.00;26.00;2023-09-13 21:00:00+00:00;36.00;37.00;36.00
2023-09-14;0;100.00;NaN;0.00;0.00;0.59;2023-09-14 00:00:00+02:00;9.00;49.00;8.00;41.00;2023-09-13 22:00:00+00:00;36.00;38.00;36.00
2023-09-14;1;100.00;NaN;0.00;0.00;0.59;2023-09-14 01:00:00+02:00;9.00;22.00;3.00;19.00;2023-09-13 23:00:00+00:00;42.00;41.00;42.00
2023-09-14;2;100.00;-0.44;0.00;0.00;0.66;2023-09-14 02:00:00+02:00;9.00;13.00;0.00;13.00;2023-09-14 00:00:00+00:00;44.00;NaN;44.00
2023-09-14;3;100.00;-0.44;0.00;0.00;0.66;2023-09-14 03:00:00+02:00;9.00;9.00;0.00;9.00;2023-09-14 01:00:00+00:00;46.00;NaN;46.00
2023-09-14;4;100.00;-0.44;0.00;0.00;0.66;2023-09-14 04:00:00+02:00;9.00;25.00;7.00;18.00;2023-09-14 02:00:00+00:00;41.00;42.00;41.00
2023-09-14;5;100.00;-0.44;0.00;0.00;0.66;2023-09-14 05:00:00+02:00;9.00;60.00;14.00;46.00;2023-09-14 03:00:00+00:00;36.00;36.00;36.00
2023-09-14;6;83.00;-0.44;0.00;0.00;0.66;2023-09-14 06:00:00+02:00;9.00;78.00;11.00;67.00;2023-09-14 04:00:00+00:00;43.00;43.00;43.00
2023-09-14;7;100.00;-0.44;0.00;0.00;0.66;2023-09-14 07:00:00+02:00;9.00;104.00;13.00;91.00;2023-09-14 05:00:00+00:00;38.00;37.00;38.00
2023-09-14;8;100.00;-0.44;0.00;0.00;0.66;2023-09-14 08:00:00+02:00;9.00;114.00;15.00;99.00;2023-09-14 06:00:00+00:00;39.00;39.00;39.00
2023-09-14;9;100.00;-0.44;0.00;0.00;0.66;2023-09-14 09:00:00+02:00;9.00;83.00;19.00;64.00;2023-09-14 07:00:00+00:00;41.00;41.00;41.00
2023-09-14;10;92.00;-0.44;0.00;0.00;0.66;2023-09-14 10:00:00+02:00;9.00;94.00;37.00;57.00;2023-09-14 08:00:00+00:00;38.00;38.00;39.00
2023-09-14;15;42.00;-0.44;0.00;0.00;0.66;2023-09-14 15:00:00+02:00;9.00;29.00;12.00;17.00;2023-09-14 13:00:00+00:00;34.00;35.00;34.00
2023-09-14;16;17.00;-0.44;0.00;0.00;0.66;2023-09-14 16:00:00+02:00;9.00;96.00;6.00;90.00;2023-09-14 14:00:00+00:00;19.00;13.00;19.00
2023-09-14;22;83.00;-0.44;0.00;0.00;0.66;2023-09-14 22:00:00+02:00;9.00;59.00;14.00;44.00;2023-09-14 20:00:00+00:00;36.00;36.00;36.00
2023-09-14;23;100.00;-0.44;0.00;0.00;0.66;2023-09-14 23:00:00+02:00;9.00;54.00;10.00;44.00;2023-09-14 21:00:00+00:00;37.00;38.00;37.00
2023-09-15;0;83.00;-0.44;0.00;0.00;0.66;2023-09-15 00:00:00+02:00;9.00;49.00;12.00;37.00;2023-09-14 22:00:00+00:00;35.00;36.00;35.00
2023-09-15;1;100.00;-0.44;0.00;0.00;0.66;2023-09-15 01:00:00+02:00;9.00;27.00;2.00;25.00;2023-09-14 23:00:00+00:00;40.00;54.00;39.00
2023-09-15;2;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 02:00:00+02:00;9.00;20.00;2.00;18.00;2023-09-15 00:00:00+00:00;39.00;53.00;37.00
2023-09-15;3;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 03:00:00+02:00;9.00;15.00;2.00;13.00;2023-09-15 01:00:00+00:00;44.00;48.00;43.00
2023-09-15;4;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 04:00:00+02:00;9.00;26.00;4.00;22.00;2023-09-15 02:00:00+00:00;38.00;41.00;37.00
2023-09-15;5;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 05:00:00+02:00;9.00;62.00;6.00;56.00;2023-09-15 03:00:00+00:00;37.00;36.00;37.00
2023-09-15;6;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 06:00:00+02:00;9.00;78.00;7.00;71.00;2023-09-15 04:00:00+00:00;40.00;40.00;40.00
2023-09-15;7;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 07:00:00+02:00;9.00;106.00;10.00;96.00;2023-09-15 05:00:00+00:00;37.00;36.00;37.00
2023-09-15;8;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 08:00:00+02:00;9.00;86.00;14.00;72.00;2023-09-15 06:00:00+00:00;40.00;40.00;40.00
2023-09-15;9;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 09:00:00+02:00;9.00;94.00;12.00;82.00;2023-09-15 07:00:00+00:00;38.00;38.00;38.00
2023-09-15;10;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 10:00:00+02:00;9.00;92.00;38.00;54.00;2023-09-15 08:00:00+00:00;39.00;38.00;39.00
2023-09-15;11;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 11:00:00+02:00;9.00;123.00;29.00;94.00;2023-09-15 09:00:00+00:00;38.00;39.00;38.00
2023-09-15;12;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 12:00:00+02:00;9.00;123.00;22.00;101.00;2023-09-15 10:00:00+00:00;37.00;39.00;36.00
2023-09-15;13;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 13:00:00+02:00;9.00;102.00;20.00;82.00;2023-09-15 11:00:00+00:00;41.00;41.00;41.00
2023-09-15;14;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 14:00:00+02:00;9.00;66.00;16.00;50.00;2023-09-15 12:00:00+00:00;27.00;30.00;26.00
2023-09-15;15;58.00;-0.29;-2.55;0.00;0.55;2023-09-15 15:00:00+02:00;9.00;45.00;12.00;33.00;2023-09-15 13:00:00+00:00;29.00;29.00;30.00
2023-09-15;16;67.00;-0.29;-2.55;0.00;0.55;2023-09-15 16:00:00+02:00;9.00;38.00;8.00;30.00;2023-09-15 14:00:00+00:00;18.00;23.00;17.00
2023-09-15;17;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 17:00:00+02:00;9.00;106.00;9.00;97.00;2023-09-15 15:00:00+00:00;40.00;42.00;40.00
2023-09-15;18;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 18:00:00+02:00;9.00;109.00;9.00;100.00;2023-09-15 16:00:00+00:00;39.00;40.00;39.00
2023-09-15;19;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 19:00:00+02:00;9.00;123.00;9.00;114.00;2023-09-15 17:00:00+00:00;38.00;38.00;38.00
2023-09-15;20;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 20:00:00+02:00;9.00;104.00;6.00;98.00;2023-09-15 18:00:00+00:00;38.00;37.00;38.00
2023-09-15;21;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 21:00:00+02:00;9.00;92.00;7.00;85.00;2023-09-15 19:00:00+00:00;40.00;40.00;40.00
2023-09-15;22;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 22:00:00+02:00;9.00;82.00;14.00;68.00;2023-09-15 20:00:00+00:00;38.00;37.00;38.00
2023-09-15;23;100.00;-0.29;-2.55;0.00;0.55;2023-09-15 23:00:00+02:00;9.00;71.00;9.00;62.00;2023-09-15 21:00:00+00:00;36.00;36.00;36.00
2023-09-16;0;75.00;-0.29;-2.55;0.00;0.55;2023-09-16 00:00:00+02:00;9.00;52.00;5.00;47.00;2023-09-15 22:00:00+00:00;40.00;38.00;41.00
2023-09-16;1;100.00;-0.29;-2.55;0.00;0.55;2023-09-16 01:00:00+02:00;9.00;24.00;4.00;20.00;2023-09-15 23:00:00+00:00;43.00;42.00;43.00
2023-09-16;2;100.00;-0.45;0.00;0.00;0.59;2023-09-16 02:00:00+02:00;9.00;24.00;0.00;24.00;2023-09-16 00:00:00+00:00;42.00;NaN;42.00
2023-09-16;3;100.00;-0.45;0.00;0.00;0.59;2023-09-16 03:00:00+02:00;9.00;13.00;0.00;13.00;2023-09-16 01:00:00+00:00;43.00;NaN;43.00
2023-09-16;4;92.00;-0.45;0.00;0.00;0.59;2023-09-16 04:00:00+02:00;9.00;14.00;1.00;13.00;2023-09-16 02:00:00+00:00;36.00;39.00;36.00
2023-09-16;5;100.00;-0.45;0.00;0.00;0.59;2023-09-16 05:00:00+02:00;9.00;31.00;3.00;28.00;2023-09-16 03:00:00+00:00;35.00;34.00;35.00
2023-09-16;6;100.00;-0.45;0.00;0.00;0.59;2023-09-16 06:00:00+02:00;9.00;55.00;6.00;49.00;2023-09-16 04:00:00+00:00;37.00;35.00;37.00
2023-09-16;7;100.00;-0.45;0.00;0.00;0.59;2023-09-16 07:00:00+02:00;9.00;64.00;7.00;57.00;2023-09-16 05:00:00+00:00;39.00;41.00;39.00
2023-09-16;8;83.00;-0.45;0.00;0.00;0.59;2023-09-16 08:00:00+02:00;9.00;78.00;11.00;67.00;2023-09-16 06:00:00+00:00;38.00;38.00;38.00
2023-09-16;9;75.00;-0.45;0.00;0.00;0.59;2023-09-16 09:00:00+02:00;9.00;68.00;9.00;59.00;2023-09-16 07:00:00+00:00;38.00;39.00;38.00
2023-09-16;10;83.00;-0.45;0.00;0.00;0.59;2023-09-16 10:00:00+02:00;9.00;97.00;19.00;78.00;2023-09-16 08:00:00+00:00;40.00;40.00;40.00
2023-09-16;11;92.00;-0.45;0.00;0.00;0.59;2023-09-16 11:00:00+02:00;9.00;94.00;29.00;64.00;2023-09-16 09:00:00+00:00;39.00;39.00;39.00
2023-09-16;12;75.00;-0.45;0.00;0.00;0.59;2023-09-16 12:00:00+02:00;9.00;113.00;16.00;97.00;2023-09-16 10:00:00+00:00;42.00;44.00;42.00
2023-09-16;13;83.00;-0.45;0.00;0.00;0.59;2023-09-16 13:00:00+02:00;9.00;96.00;18.00;78.00;2023-09-16 11:00:00+00:00;41.00;41.00;42.00
2023-09-16;14;75.00;-0.45;0.00;0.00;0.59;2023-09-16 14:00:00+02:00;9.00;85.00;35.00;51.00;2023-09-16 12:00:00+00:00;40.00;40.00;41.00
2023-09-16;15;83.00;-0.45;0.00;0.00;0.59;2023-09-16 15:00:00+02:00;9.00;94.00;36.00;58.00;2023-09-16 13:00:00+00:00;43.00;43.00;43.00
2023-09-16;16;75.00;-0.45;0.00;0.00;0.59;2023-09-16 16:00:00+02:00;9.00;81.00;23.00;59.00;2023-09-16 14:00:00+00:00;40.00;42.00;39.00
2023-09-16;17;92.00;-0.45;0.00;0.00;0.59;2023-09-16 17:00:00+02:00;9.00;96.00;12.00;84.00;2023-09-16 15:00:00+00:00;41.00;41.00;41.00
2023-09-16;18;67.00;-0.45;0.00;0.00;0.59;2023-09-16 18:00:00+02:00;9.00;88.00;15.00;74.00;2023-09-16 16:00:00+00:00;42.00;45.00;41.00
2023-09-16;19;75.00;-0.45;0.00;0.00;0.59;2023-09-16 19:00:00+02:00;9.00;84.00;12.00;72.00;2023-09-16 17:00:00+00:00;38.00;37.00;38.00
2023-09-16;20;67.00;-0.45;0.00;0.00;0.59;2023-09-16 20:00:00+02:00;9.00;75.00;20.00;56.00;2023-09-16 18:00:00+00:00;40.00;41.00;39.00
2023-09-16;21;75.00;-0.45;0.00;0.00;0.59;2023-09-16 21:00:00+02:00;9.00;77.00;5.00;72.00;2023-09-16 19:00:00+00:00;41.00;41.00;41.00
2023-09-16;22;75.00;-0.45;0.00;0.00;0.59;2023-09-16 22:00:00+02:00;9.00;92.00;5.00;87.00;2023-09-16 20:00:00+00:00;37.00;37.00;37.00
2023-09-16;23;33.00;-0.45;0.00;0.00;0.59;2023-09-16 23:00:00+02:00;9.00;84.00;9.00;75.00;2023-09-16 21:00:00+00:00;35.00;33.00;35.00
2023-09-18;0;92.00;NaN;0.00;0.00;0.74;2023-09-18 00:00:00+02:00;9.00;55.00;14.00;40.00;2023-09-17 22:00:00+00:00;34.00;35.00;34.00
2023-09-18;1;100.00;NaN;0.00;0.00;0.74;2023-09-18 01:00:00+02:00;9.00;21.00;3.00;18.00;2023-09-17 23:00:00+00:00;38.00;41.00;37.00
2023-09-18;2;42.00;NaN;0.00;0.00;0.48;2023-09-18 02:00:00+02:00;9.00;5.00;0.00;5.00;2023-09-18 00:00:00+00:00;44.00;NaN;44.00
2023-09-19;9;50.00;0.85;0.00;0.00;0.88;2023-09-19 09:00:00+02:00;9.00;78.00;30.00;48.00;2023-09-19 07:00:00+00:00;40.00;40.00;40.00
2023-09-19;11;33.00;0.85;0.00;0.00;0.88;2023-09-19 11:00:00+02:00;9.00;87.00;33.00;54.00;2023-09-19 09:00:00+00:00;40.00;39.00;40.00
2023-09-19;12;25.00;0.85;0.00;0.00;0.88;2023-09-19 12:00:00+02:00;9.00;112.00;36.00;76.00;2023-09-19 10:00:00+00:00;41.00;41.00;41.00
2023-09-20;0;25.00;0.85;0.00;0.00;0.88;2023-09-20 00:00:00+02:00;9.00;28.00;0.00;28.00;2023-09-19 22:00:00+00:00;30.00;NaN;30.00
2023-09-20;1;100.00;0.85;0.00;0.00;0.88;2023-09-20 01:00:00+02:00;9.00;18.00;4.00;14.00;2023-09-19 23:00:00+00:00;40.00;46.00;38.00
2023-09-20;2;100.00;-0.27;0.00;0.00;0.57;2023-09-20 02:00:00+02:00;9.00;19.00;2.00;17.00;2023-09-20 00:00:00+00:00;45.00;47.00;45.00
2023-09-20;3;100.00;-0.27;0.00;0.00;0.57;2023-09-20 03:00:00+02:00;9.00;13.00;2.00;11.00;2023-09-20 01:00:00+00:00;50.00;50.00;50.00
2023-09-20;4;100.00;-0.27;0.00;0.00;0.57;2023-09-20 04:00:00+02:00;9.00;26.00;5.00;21.00;2023-09-20 02:00:00+00:00;44.00;51.00;43.00
2023-09-20;5;92.00;-0.27;0.00;0.00;0.57;2023-09-20 05:00:00+02:00;9.00;57.00;12.00;45.00;2023-09-20 03:00:00+00:00;35.00;37.00;35.00
2023-09-20;6;100.00;-0.27;0.00;0.00;0.57;2023-09-20 06:00:00+02:00;9.00;74.00;8.00;66.00;2023-09-20 04:00:00+00:00;40.00;40.00;40.00
2023-09-20;7;100.00;-0.27;0.00;0.00;0.57;2023-09-20 07:00:00+02:00;9.00;114.00;11.00;103.00;2023-09-20 05:00:00+00:00;40.00;40.00;40.00
2023-09-20;8;100.00;-0.27;0.00;0.00;0.57;2023-09-20 08:00:00+02:00;9.00;99.00;18.00;81.00;2023-09-20 06:00:00+00:00;41.00;42.00;41.00
2023-09-20;9;100.00;-0.27;0.00;0.00;0.57;2023-09-20 09:00:00+02:00;9.00;84.00;25.00;59.00;2023-09-20 07:00:00+00:00;40.00;40.00;40.00
2023-09-20;10;100.00;-0.27;0.00;0.00;0.57;2023-09-20 10:00:00+02:00;9.00;132.00;38.00;94.00;2023-09-20 08:00:00+00:00;40.00;41.00;39.00
2023-09-20;11;100.00;-0.27;0.00;0.00;0.57;2023-09-20 11:00:00+02:00;9.00;106.00;33.00;73.00;2023-09-20 09:00:00+00:00;40.00;39.00;40.00
2023-09-20;12;100.00;-0.27;0.00;0.00;0.57;2023-09-20 12:00:00+02:00;9.00;99.00;19.00;80.00;2023-09-20 10:00:00+00:00;38.00;38.00;38.00
2023-09-20;13;92.00;-0.27;0.00;0.00;0.57;2023-09-20 13:00:00+02:00;9.00;80.00;24.00;56.00;2023-09-20 11:00:00+00:00;21.00;18.00;23.00
2023-09-20;14;67.00;-0.27;0.00;0.00;0.57;2023-09-20 14:00:00+02:00;9.00;58.00;8.00;51.00;2023-09-20 12:00:00+00:00;13.00;22.00;12.00
2023-09-20;15;67.00;-0.27;0.00;0.00;0.57;2023-09-20 15:00:00+02:00;9.00;60.00;14.00;46.00;2023-09-20 13:00:00+00:00;4.00;4.00;4.00
2023-09-20;16;100.00;-0.27;0.00;0.00;0.57;2023-09-20 16:00:00+02:00;9.00;87.00;10.00;77.00;2023-09-20 14:00:00+00:00;25.00;30.00;24.00
2023-09-20;17;100.00;-0.27;0.00;0.00;0.57;2023-09-20 17:00:00+02:00;9.00;85.00;6.00;79.00;2023-09-20 15:00:00+00:00;40.00;40.00;40.00
2023-09-20;18;100.00;-0.27;0.00;0.00;0.57;2023-09-20 18:00:00+02:00;9.00;95.00;8.00;87.00;2023-09-20 16:00:00+00:00;38.00;40.00;38.00
